LINK_ID,F_NODE,T_NODE,ROAD_NAME,LENGTH
1510634700,1510222500,1510222100,안심뉴타운4로,43.74862505
1540449500,1540145800,1540146000,도남중앙로2길,92.09296283
1540450000,1540145800,1540146100,도남중앙로,113.3536151
1540450400,1540146000,1540146200,도남중앙로2길,133.3842208
1540453600,1540147300,1540147100,-,54.39333253
1510631100,1510221200,1510221100,안심뉴타운2로,132.0092708
1570906301,1570140701,1570299801,현풍동로12길,167.4245656
1570906401,1570299801,1570140701,현풍동로12길,168.5624936
1570907801,1570299801,1570300001,현풍동로12길,82.24422691
1570907701,1570300001,1570299801,현풍동로12길,81.56085278
1560370800,1560015102,1560015403,호산동로,207.1157835
1550336800,1550020100,1550115900,고모로,161.9789626
1560000802,1560000401,1560000400,월배로,187.5698198
1560076001,1520002500,1560022701,용산큰못길,29.83606566
1560104803,1560029501,1560029502,용산서로,114.5839897
1560104804,1560029502,1560022400,용산서로,39.17513083
1560370900,1560118000,1560007001,달서대로,184.8075595
1560371000,1560007001,1560118000,달서대로,186.1350905
1560371100,1560135300,1560019300,달구벌대로291길,340.1285858
1560451500,1560141700,1560025402,조암로6길,218.8917714
1560451600,1560025402,1560141700,조암로6길,218.891818
1560451700,1560140700,1560140100,조암로10길,234.1248871
1560477300,1560148800,1560004401,미리샘길,141.7367766
1560477400,1560004401,1560148800,미리샘길,131.6904563
1560477500,1560148900,1560148800,-,133.9392842
1560477700,1560148700,1560148600,미리샘길,83.99446226
1570020144,1570009500,1570091002,달구벌대로,71.22213289
1570027301,1570202800,1570011801,서재본길,152.8117563
1570606300,1570200500,1570200400,국가산단동로42길,328.1290521
1570725900,1570251300,1570251200,매곡로,198.4712413
1570726000,1570251200,1570251300,매곡로,201.781754
1570792500,1570266700,1570266600,테크노중앙대로1길,34.75566718
1570792600,1570266600,1570266700,테크노중앙대로1길,34.75572164
1570831900,1570277500,1570277400,논공중앙로28길,19.83187747
1570849800,1570245000,1570245500,달성군청로4길,50.63753582
1570849900,1570245500,1570225202,달성군청로4길,66.51778968
1550413301,1550129101,1550118400,알파시티2로,114.1001509
1500005901,1500002100,1500002101,명륜로,413.993049
1510042400,1510002800,1510014700,중앙고속도로,1519.488988
1510059902,1510015901,1510016000,송라로2길,215.4565119
1510496600,1510186700,1510186800,동호로3길,56.48525234
1510502300,1510191800,1510191700,초례로16길,78.17400407
1510506800,1510191600,1510193400,초례로16길,150.9227816
1510506900,1510193500,1510193300,초례로,48.30416012
1510507000,1510193300,1510193500,초례로,48.30408891
1510507100,1510193500,1510193200,초례로,59.76935772
1510529000,1510175200,1510175300,화랑로88길,44.44741883
1510529100,1510173900,1510017202,동촌로45길,115.134132
1510544000,1510185100,1510185200,동호로2길,39.40640198
1510551400,1510104600,1510188800,동내로,181.1991411
1510564100,1510198300,1510198200,이노밸리로54길,53.45799613
1510564200,1510198200,1510198300,이노밸리로54길,53.45789666
1510564300,1510198300,1510197800,이노밸리로56길,41.08150599
1510564400,1510197800,1510198300,이노밸리로56길,41.08140671
1510564500,1510198000,1510197700,이노밸리로54길,44.62010313
1510564600,1510197700,1510198000,이노밸리로54길,44.62009476
1510564700,1510198100,1510197800,신서로22길,66.01045432
1510564800,1510197800,1510198100,신서로22길,66.01045433
1510566000,1510196300,1510196400,혁신대로35길,30.70729514
1510566100,1510198000,1510104505,이노밸리로54길,50.96778646
1510566200,1510104505,1510198000,이노밸리로54길,50.67439608
1530026301,1530003900,1530007701,삼정2길,269.0353607
1530026302,1530007701,1530007700,삼정2길,605.8749862
1540047800,1540017200,1540016700,3공단로,393.9291676
1540110901,1540006300,1540034601,구암로,83.22844063
1540076000,1540026100,1540006000,관음로,247.2741076
1540437801,1540100800,1540140401,동화천로57길,35.19203217
1540437901,1540140401,1540100800,동화천로57길,34.28063525
1530035301,1530004900,1530004201,용두방천3길,140.9622502
1550406801,1550127501,1550127301,고모로33길,412.9510061
1550406901,1550003500,1550127501,범안로,47.4226764
1550407001,1550127501,1550003500,범안로,46.20376513
1510618101,1510212001,1510017800,대구포항고속도로,207.5179839
1510617701,1510211901,1510205400,중앙고속도로,419.4003791
1510617801,1510205400,1510211901,중앙고속도로,444.5552504
1530038701,1500001000,1530010801,신천대로,45.69768531
1530038801,1530010801,1500001000,신천대로,46.0066421
1540429200,1500006501,1540008400,공평로,101.9238312
1570007509,1570003403,1570003405,가창로,433.4726132
1570007606,1570003403,1570003401,가창로57길,830.9372031
1510610101,1510209101,1510209301,-,208.3963889
1510613101,1510210201,1510210101,팔공로,54.81283599
1510615601,1510211201,1510211101,팔공로,73.27352746
1510613901,1510210401,1510210301,경안로,514.8699424
1510619801,1510212401,1510213301,대구외곽순환고속도로,233.5865022
1510621501,1510213301,1510213501,대구외곽순환고속도로,111.9467306
1510621801,1510213501,1510214101,대구외곽순환고속도로,228.9599354
1510623201,1510214101,1510214401,대구외곽순환고속도로,76.17472921
1540333100,1540007601,1540106800,호국로,462.5404921
1540333800,1540106900,1540085601,호국로,917.9422779
1540333900,1540085601,1540106900,호국로,913.0597087
1560022302,1560007701,1560008900,달서대로,319.5438684
1560022401,1560008900,1560007701,달서대로,319.5374355
1560359300,1560125300,1560007701,달서대로64길,204.1403655
1560359400,1560007701,1560125300,달서대로64길,203.7735704
1560488401,1560153101,1560153301,대구외곽순환고속도로,117.9116199
1560488201,1560153301,1560152901,대구외곽순환고속도로,97.91353773
1560488001,1560152901,1560152701,대구외곽순환고속도로,42.65635662
1560487701,1560152701,1560152501,대구외곽순환고속도로,275.1581375
1570912601,1570301701,1570301901,대구외곽순환고속도로,29.11203082
1570918401,1570306201,1570305901,대구외곽순환고속도로,233.0492034
1570918801,1570306201,1570306701,-,389.5197362
1570913301,1570201400,1570302601,대실역남로,120.260731
1570895401,1570296301,1570006500,비슬로,43.48706258
1570895501,1570296301,1570006503,비슬로,23.48471379
1570895601,1570006503,1570296301,비슬로,24.15418407
1570895901,1570203100,1570296401,성화로,99.72942013
1570896901,1570296601,1570288900,-,80.5508308
1570899001,1570297201,1570194500,창리로,171.2466849
1550423001,1550131501,1550131901,노변공원로1길,91.46491775
1540432601,1540020000,1540139301,유통단지로,94.39779165
1520043001,1520004800,1520031101,와룡로87길,270.366261
1570892401,1570295501,1570268900,-,231.5365399
1550002004,1550102500,1550000900,유니버시아드로,463.5173489
1550021900,1550000600,1550001001,유니버시아드로,1479.204049
1550022000,1550001001,1550000600,유니버시아드로,1479.486439
1550003502,1550002601,1550002600,범안로,424.1657561
1550003602,1550002600,1550002601,범안로,427.0264603
1560015500,1560005800,1560006100,앞산순환로,249.3130034
1560015600,1560006100,1560005800,앞산순환로,252.0861392
1560016900,1560006100,1560006300,앞산순환로,170.7489318
1560017000,1560006300,1560006100,앞산순환로,170.7487834
1560015700,1560005800,1560006300,앞산순환로,420.5891794
1560015800,1560006300,1560005800,앞산순환로,422.4856559
1560017101,1560006200,1560006201,월곡로,191.0785214
1560017102,1560006201,1560000600,월곡로,113.4620234
1560017201,1560000600,1560006201,월곡로,111.0918845
1560017202,1560006201,1560006200,월곡로,194.0138661
1560018100,1560000600,1560006900,월곡로,252.7149098
1560018200,1560006900,1560000600,월곡로,252.7151243
1560017301,1560006200,1560006202,월곡로,78.39260674
1560017302,1560006202,1560006900,월곡로,480.9047883
1560017401,1560006900,1560006202,월곡로,474.6358853
1500000100,1500000100,1500000200,달구벌대로,27.95637934
1500000200,1500000200,1500000100,달구벌대로,27.88669434
1500000503,1500000300,1500000302,달구벌대로,215.5580483
1500000504,1500000302,1500000301,달구벌대로,95.64627334
1500000505,1500000301,1500000303,달구벌대로,403.4028479
1500000506,1500000303,1500000600,달구벌대로,67.40636175
1500000603,1500000301,1500000302,달구벌대로,95.07641001
1500003501,1500001400,1500001401,명덕로,131.7837854
1500003502,1500001401,1500002000,명덕로,720.9982913
1500003601,1500002000,1500001401,명덕로,718.9644347
1500014300,1500004100,1500005200,달성로,207.9053053
1500014400,1500005200,1500004100,달성로,207.9052986
1500014500,1500004200,1500004300,국채보상로,206.3151201
1500016200,1500005600,1500004600,공평로,151.6571825
1500016300,1500004700,1500005000,국채보상로,200.2428668
1500016400,1500005000,1500004700,국채보상로,200.2431591
1500016700,1500004700,1500005500,서성로,112.3329978
1500016800,1500005500,1500004700,서성로,112.3329105
1500016900,1500004800,1500005100,동덕로36길,198.9951228
1500017000,1500005100,1500004800,동덕로36길,198.9953172
1500017100,1500004800,1500005800,국채보상로139길,265.8846361
1500017200,1500005800,1500004800,국채보상로139길,265.8847104
1500017300,1500004900,1500005200,국채보상로,251.0753432
1500017400,1500005200,1500004900,국채보상로,251.0750445
1500017700,1500004900,1500006400,달성공원로,375.3603408
1500028800,1500001900,1500007300,동덕로,232.3187799
1500036401,1500008000,1500007601,동성로1길,62.91415025
1510008104,1510003402,1540000500,동북로,134.277273
1510008202,1510003401,1510003400,동북로,335.7572975
1510034101,1510003300,1510011601,신암남로,153.7883947
1510061100,1510016700,1510017200,화랑로91길,305.1350532
1510061200,1510017200,1510016700,화랑로91길,305.960246
1510061300,1510009600,1510017000,안심로,194.3436763
1510061802,1510009302,1510009300,송라로,78.61864973
1510061901,1510015400,1510015201,동호로2길,25.82615032
1510061903,1510015201,1510015202,동호로2길,31.6772861
1510059402,1510009302,1510017100,송라로,158.8206936
1510059500,1510010800,1510017100,송라로,95.55251399
1510280603,1510152000,1510102300,율하동로,278.6811467
1510280604,1510000400,1510151901,율하동로,239.1312501
1510280605,1510151901,1510151900,율하동로,178.1377878
1510280701,1510102300,1510152000,율하동로,281.6819563
1510344600,1510125600,1510125700,-,103.7268086
1510279800,1510008600,1510102100,범안로,135.567034
1510282701,1510103200,1510103202,혁신대로,416.5573946
1510282702,1510103202,1510102800,혁신대로,412.3356804
1510282802,1510103301,1510103300,이노밸리로,136.0429217
1510282803,1510103100,1510103302,이노밸리로,438.0735029
1510282804,1510103302,1510103301,이노밸리로,117.6358588
1510283002,1510008101,1510008100,경안로,108.1485816
1510284102,1510104301,1510104300,혁신대로,537.9643414
1510284201,1510104300,1510104301,혁신대로,537.5880314
1510286602,1510104702,1510104700,동내로,81.69545105
1510286604,1510104501,1510104702,동내로,88.09048373
1510286608,1510104503,1510104502,동내로,369.1861081
1510344301,1510125600,1510013001,-,267.8749084
1510344302,1510013001,1510013000,팔공로23길,98.3988018
1510344401,1510013000,1510013001,-,97.50092081
1510349701,1510128100,1510128101,팔공로49길,182.8879633
1510344402,1510013001,1510125600,-,256.1889744
1510344500,1510125700,1510125600,-,96.62309983
1510344700,1510125800,1510125700,-,132.9147639
1510344800,1510125700,1510125800,-,127.7603417
1510346400,1510126200,1510126900,-,289.1974486
1510351100,1510128400,1510128300,-,139.0008235
1510420101,1510151000,1510151101,율하서로,28.95056269
1510420102,1510151101,1510151100,-,230.5122636
1510420201,1510151100,1510151101,-,227.3306128
1510420202,1510151101,1510151000,율하서로,28.26270624
1510473200,1540101200,1510167400,동화천로,290.5887249
1510473300,1510167300,1510167200,동화천로70길,59.53874726
1510473400,1510167200,1510167300,동화천로70길,53.28924201
1510473500,1510167400,1510167300,동화천로70길,64.00132895
1510473600,1510167300,1510167400,동화천로70길,65.28886319
1510475900,1510168200,1510003600,아양로49길,1019.942552
1510476100,1510168400,1510012901,공항로,51.97491205
1510480000,1510011801,1510171300,동대구로,499.4396325
1510490000,1510180100,1510180200,율하서로,104.0188757
1510480100,1510171500,1510003001,아양로50길,377.3874874
1510480200,1510003001,1510171500,아양로50길,390.7313961
1510480300,1510171600,1510003001,-,94.58456853
1510480400,1510003001,1510171600,-,96.11701688
1510480500,1510172000,1510012902,공항로,95.81101126
1510480600,1510012902,1510172000,공항로,99.27105164
1510480900,1510172100,1510003201,방촌로,135.2379805
1510481000,1510003201,1510172100,방촌로,135.4593187
1510481100,1510172100,1510003202,동촌로25길,229.3977482
1510483300,1510173000,1510172900,-,46.60055287
1510483400,1510172900,1510173000,-,46.60047053
1510483500,1510173200,1510003500,동촌역사로,124.3706251
1510483600,1510003500,1510173200,동촌역사로,125.4204858
1510483700,1510173500,1510172700,입석로,269.8212695
1510490100,1510180300,1510151202,율하서로,43.98687478
1510492300,1510183200,1510008102,반야월북로,111.6846448
1510492400,1510008102,1510183200,반야월북로,110.4135538
1510492500,1510183200,1510008101,반야월북로,173.9407128
1510492600,1510008101,1510183200,반야월북로,175.0053629
1540017700,1540008100,1540009800,신천대로,703.9362946
1540017800,1540009800,1540008100,신천대로,711.8756043
1540066300,1540022600,1540023100,호국로,160.7078205
1540076100,1540006100,1540006700,칠곡중앙대로,389.1138171
1540076200,1540006700,1540006100,칠곡중앙대로,387.4886976
1510553800,1510189500,1510189600,메디밸리로,68.1318904
1510553900,1510189800,1510189600,메디밸리로,245.9650721
1510554000,1510189600,1510189800,메디밸리로,227.2538174
1510554100,1510189800,1510189700,메디밸리로,114.6958778
1510554200,1510189700,1510189800,메디밸리로,114.6957789
1510554300,1510189900,1510104805,메디밸리로,101.8141492
1510554400,1510104805,1510189900,메디밸리로,101.8141492
1510554500,1510190000,1510189900,메디밸리로,59.93028047
1510554600,1510189900,1510190000,메디밸리로,59.81828969
1510554700,1510190200,1510190100,메디밸리로,37.4920152
1510554800,1510190100,1510190200,메디밸리로,34.95844054
1510554900,1510190200,1510190000,메디밸리로,60.25567127
1510555000,1510190000,1510190200,메디밸리로,60.25565079
1510555100,1510190300,1510190100,메디밸리로12길,141.7126236
1510570900,1510200900,1510200800,과학로17길,41.52205385
1510555200,1510190100,1510190300,메디밸리로12길,124.0280169
1510555500,1510190600,1510190500,메디밸리로8길,59.1430973
1510555600,1510190500,1510190600,메디밸리로8길,59.14307836
1510565400,1510198400,1510198600,이노밸리로54길,46.58393331
1510565500,1510197500,1510197300,신서로21길,186.2308367
1510565600,1510197300,1510197500,신서로21길,151.9264423
1510573900,1510103603,1510103601,이노밸리로29길,184.6171779
1510577000,1510200100,1510200300,과학로6길,75.86372882
1510587900,1510179200,1510179100,율하서로3길,18.31545843
1510589700,1510179700,1510179600,율하서로2길,34.16545179
1510595200,1510182200,1510182700,율하동로12길,69.94598611
1510595300,1510195200,1510195000,첨복로,473.6280168
1510595400,1510195000,1510195200,첨복로,448.8885917
1510595500,1550126300,1510205500,범안로,211.2828978
1510595600,1510205500,1550126300,범안로,213.743668
1510595700,1510205600,1510015000,중앙고속도로,227.6032231
1510595800,1510015000,1510205600,중앙고속도로,227.2656802
1510595900,1510205500,1510101900,범안로,558.7556225
1510596100,1510103400,1510005600,경안로,121.7078121
1510597400,1510002300,1510001400,경부고속도로,3386.169918
1510597500,1510002300,1510002600,경부고속도로,304.9108686
1510597600,1510002600,1510002300,경부고속도로,304.4738021
1520003501,1520001301,1520001300,중부내륙고속도로지선,107.5451972
1520000103,1520000100,1520000102,달구벌대로,231.663867
1520000402,1520000300,1520007300,달구벌대로,251.2163611
1520000502,1520000200,1520000201,서대구로,174.1910704
1520002200,1520001100,1520000900,중부내륙고속도로지선,837.2568738
1520002300,1520000900,1520001500,신천대로,824.2011556
1520003902,1520001501,1520001500,신천대로,767.3731922
1520009700,1520003300,1520003400,평리로,361.7663682
1520012900,1520004200,1520004900,국채보상로53길,486.7699585
1520013000,1520004900,1520004200,국채보상로53길,493.2760951
1520013101,1520004300,1520004301,국채보상로,83.63885367
1520013103,1520004301,1520004302,국채보상로,156.1447537
1520013104,1520004302,1520004400,국채보상로,144.4780574
1520015200,1520004900,1520001000,문화로,394.7268773
1520023401,1520007700,1520007701,국채보상로50길,335.5467234
1530004300,1530001400,1530002200,대명로14길,226.5528655
1530011401,1530003600,1530003501,대명로,160.4384951
1530004100,1530001300,1530001900,삼정1길,237.5334631
1530007101,1530002300,1530002301,안지랑로,245.9619601
1530007102,1530002301,1530003600,안지랑로,254.5969101
1530007201,1530003600,1530002301,안지랑로,254.4637004
1530007202,1530002301,1530002300,안지랑로,246.0950603
1530007300,1530002400,1530002600,대명남로,569.5392437
1530009702,1530003001,1530004000,대봉로,262.6665439
1530009801,1530004000,1530003001,대봉로,258.5793457
1530010300,1530003200,1530003900,효성로,277.6012867
1530010400,1530003900,1530003200,효성로,277.6013269
1530010500,1530003300,1530003400,안골길,30.27088414
1530010600,1530003400,1530003300,안골길,30.27088414
1530010700,1530003400,1530003600,대명로,487.3915021
1530012700,1530004000,1530004300,대덕로,159.1754376
1530012800,1530004300,1530004000,대덕로,156.6432431
1530012900,1530004000,1530004400,대봉로,68.48652152
1530013000,1530004400,1530004000,대봉로,68.48631014
1530016000,1530005500,1530004900,신천대로,105.4625137
1530016100,1530005000,1530005100,봉덕로,269.7191837
1530016200,1530005100,1530005000,봉덕로,269.7194827
1530018900,1530005700,1530006200,중앙대로32길,567.8388555
1530025500,1530003600,1530007900,대명로25길,288.1004694
1540007700,1540003400,1540003500,동북로,672.6538415
1540024602,1540010101,1540010100,호암로,261.3127053
1540003521,1540002200,1540001600,경부고속도로,349.1792808
1540003531,1540001600,1540001100,경부고속도로,1363.582335
1540004100,1540001500,1540002000,동북로,224.441907
1540005501,1540002700,1540002501,동북로,154.6285447
1540007500,1540003500,1540002700,동북로,556.3855847
1540007600,1540002700,1540003500,동북로,565.9676867
1540013003,1540005801,1540005800,칠곡중앙대로,50.80589838
1540009421,1540005600,1540005300,중앙고속도로,694.9378019
1540011700,1540005500,1540005200,칠곡중앙대로,603.8195389
1540023900,1540009900,1540010800,고성북로,428.6919676
1540024000,1540010800,1540009900,고성북로,435.2727393
1540024300,1540010000,1540010900,원대로,419.4752291
1540024400,1540010900,1540010000,원대로,419.475346
1540024501,1540010100,1540010101,호암로,260.5843098
1540024702,1540086300,1540011700,중앙대로,290.9039574
1540024801,1540011700,1540086300,중앙대로,291.758572
1540024802,1540086300,1540010100,중앙대로,261.8198446
1540024900,1540010200,1510012300,대현로19길,860.4571407
1540027000,1540010900,1540010800,옥산로,249.1074676
1540028302,1540011101,1540012600,옥산로5길,111.4669349
1540028401,1540012600,1540011101,옥산로5길,101.7447493
1540036800,1540014900,1540013600,오봉로,344.417644
1540031400,1540012200,1540012000,팔달로,187.2132528
1540038601,1540016900,1540014101,성북로5길,396.1582834
1540033300,1540012500,1540000400,팔달로33길,428.2722317
1540035100,1540013100,1540014200,팔달로37길,199.9766466
1540035200,1540014200,1540013100,팔달로37길,199.9765956
1540035500,1540013200,1540013600,오봉로6길,235.2103957
1540033900,1540012700,1540013900,신천대로,376.5102778
1540049400,1540002700,1540017100,산격로,256.1346198
1540062802,1540021501,1540021500,유통단지로7길,135.3254635
1540062901,1540021600,1540021603,검단로,177.0440177
1540063903,1540022001,1540022002,검단동로,89.83570782
1540063905,1540022002,1540022003,검단동로,38.42183891
1540063907,1540022003,1540022004,검단동로,99.30260474
1540063909,1540022004,1540022005,검단동로,188.0311636
1540063910,1540022005,1540022900,검단동로,126.4716977
1540064002,1540022001,1540022000,검단동로,55.42314286
1540064004,1540022002,1540022001,검단동로,89.83565736
1540064006,1540022003,1540022002,검단동로,38.42192525
1540064008,1540022004,1540022003,검단동로,99.3025543
1540065104,1540022302,1540022700,검단북로,293.2777078
1540065202,1540022301,1540022300,검단북로,143.2590161
1540068701,1540023400,1540023403,서변로,110.2833116
1540068702,1540023403,1540024000,서변로,129.9454205
1540075602,1540025501,1540025500,팔거천서로,154.6810819
1540078504,1540026203,1540026202,구암로49길,108.4635844
1540078601,1540026400,1540026202,구암로49길,138.4670687
1540078603,1540026202,1540026203,구암로49길,108.505294
1540078604,1540026203,1540026200,구암로49길,126.997622
1540078701,1540026200,1540026201,구암로,186.11363
1540078702,1540026201,1540027100,구암로,122.1984024
1540095900,1540021100,1540032900,서변남로,336.928992
1540096000,1540022100,1540033100,검단공단로,140.9600754
1540098600,1540034200,1540005400,태전로,248.6613221
1540101311,1540007200,1540007208,칠곡중앙대로,159.7677233
1540101312,1540007208,1540007205,칠곡중앙대로,147.3217632
1540101400,1540035900,1540036000,칠곡중앙대로,127.7860815
1540101500,1540036000,1540035900,칠곡중앙대로,122.3314222
1540102700,1540035000,1540035400,관음로,279.7274605
1540102800,1540035400,1540035000,관음로,279.8417011
1540107500,1540035400,1540035300,칠곡중앙대로95길,244.2380035
1540108002,1540035201,1540035300,칠곡중앙대로95길,264.6232066
1540111900,1540025000,1540034500,태암로,166.7009827
1540112000,1540034500,1540025300,태암로,95.33225153
1540239506,1540083701,1540082101,내곡로,299.2159574
1540190401,1540063700,1540063702,사수로,66.93750991
1540239509,1540083700,1540083703,내곡로,221.4801189
1540294500,1540099700,1540099900,연경지묘로,216.9126068
1540295000,1540100300,1540099800,동화천로,293.0459981
1540295100,1540099800,1540100300,동화천로,287.8647999
1540298600,1540136800,1540136400,-,112.4886751
1540298700,1540136400,1540136800,-,87.82472088
1540308400,1540117700,1540028401,동암로12길,59.42556992
1540308600,1540118100,1540028101,동천로23길,67.86709619
1540306800,1540116900,1540116800,구암로54길,37.58206931
1540306900,1540116800,1540116900,구암로54길,37.58193368
1540307400,1540117100,1540116900,구암로54길,156.0759993
1540307500,1540116900,1540117100,구암로54길,160.5629855
1540304600,1540111700,1540110300,구리로34길,35.69263168
1540313300,1540034402,1540124700,태암남로11길,119.7867167
1540328400,1540105200,1540006301,관음동로,59.59361267
1540335600,1540110100,1540107100,학정로,65.52525771
1540335700,1540107100,1540110100,학정로,65.52517258
1540335800,1540107400,1540107300,학남로3길,49.47804759
1540335900,1540107300,1540107400,학남로3길,49.4780476
1540368900,1540026801,1540119500,팔거천동로26길,45.24466712
1540369000,1540119600,1540119500,팔거천동로26길,36.52428448
1540369100,1540119500,1540119600,팔거천동로26길,36.52428446
1540369200,1540119700,1540119600,팔거천동로26길,46.06326667
1540369300,1540119600,1540119700,팔거천동로26길,46.06336494
1540369400,1540119800,1540119700,팔거천동로26길,42.99559063
1540369500,1540119700,1540119800,팔거천동로26길,41.18448846
1540369600,1540119900,1540119800,팔거천동로26길,93.2797905
1540369700,1540119800,1540119900,팔거천동로26길,95.38148947
1540371700,1540120000,1540120500,대천로18길,38.33281854
1540371800,1540120600,1540119700,대천로18길,38.64042511
1540383800,1540125100,1540125000,태암남로11길,37.5181899
1540388200,1540127800,1540127700,대현남로2길,209.6591271
1540388300,1540127700,1540127800,대현남로2길,206.0406652
1540388400,1540127800,1540009702,대현남로,276.0530983
1540389700,1540000701,1540128300,복현로8길,393.8347834
1540392400,1540134200,1540024500,호국로51길,52.88678025
1540392500,1540024500,1540134200,호국로51길,52.88677113
1540392600,1540134400,1540024503,서변로21길,49.89383532
1540392700,1540024503,1540134400,서변로21길,49.89393508
1540399100,1540021501,1540129100,유통단지로7길,141.7381854
1540399200,1540129200,1540129100,유통단지로7길,64.26137675
1540399300,1540129100,1540129200,유통단지로7길,64.26135244
1540399400,1540032801,1540021801,유통단지로7길,143.1011757
1540399500,1540021801,1540032801,유통단지로7길,143.101039
1540399600,1540032300,1540020801,유통단지로24길,95.71979983
1540399700,1540020801,1540032300,유통단지로24길,95.71985627
1540399800,1540129000,1540020801,유통단지로24길,141.7094941
1540399900,1540020801,1540129000,유통단지로24길,141.7094941
1540400000,1540128800,1540020802,유통단지로8길,234.0892263
1540400100,1540020802,1540128800,유통단지로8길,214.1482028
1540400200,1540128900,1540020802,유통단지로8길,201.2357473
1540400300,1540020802,1540128900,유통단지로8길,221.4735457
1540400400,1540032602,1540021501,유통단지로7길,141.4208688
1540400700,1540022101,1540129300,검단공단로,133.9532406
1540401600,1540130100,1540021701,검단공단로,296.9187192
1540401700,1540021701,1540130100,검단공단로,296.9187191
1540401800,1540130400,1540022001,검단동로,166.5259347
1540407200,1540131200,1540022801,서변로3길,136.9948617
1540407400,1540022801,1540022800,고촌길,198.7473226
1540414300,1540025201,1540099700,동화천로39길,190.2893067
1540417400,1540111100,1540111000,구리로36길,34.6724784
1540417500,1540111000,1540111100,구리로36길,34.67247841
1540417600,1540111200,1540111000,구리로36길,39.01596537
1540417700,1540111000,1540111200,구리로36길,39.01587947
1540417800,1540112700,1540112200,동암로37길,41.33865076
1540417900,1540112200,1540112700,동암로37길,41.16177965
1540418000,1540113100,1540112600,동암로37길,42.35738917
1540418100,1540112600,1540113100,동암로37길,42.35737211
1540418200,1540116600,1540116500,구암로60길,37.13526431
1540418300,1540116500,1540116600,구암로60길,37.13526432
1540418400,1540124900,1540034402,태암남로11길,35.24384242
1540418500,1540034402,1540124900,태암남로11길,35.24384241
1540418600,1540125000,1540124900,태암남로11길,119.1418776
1540418700,1540124900,1540125000,태암남로11길,119.1419771
1540418800,1540014201,1540012201,팔달로35길,352.4852198
1540418900,1540012201,1540014201,팔달로35길,352.1196561
1540426200,1540104400,1540003901,매전로4길,43.72783488
1540426500,1540104400,1540104500,매천로18길,168.0036301
1540426600,1540104100,1540085102,매전로,104.8337145
1540429900,1520029200,1520006001,서재로,566.3248439
1540430000,1510012600,1540015400,경진로,466.2974304
1550000205,1550126100,1550125900,파동로,1037.762955
1550000501,1550000200,1550000201,신천동로,122.2694461
1550001003,1550000501,1550000500,유니버시아드로,330.8314054
1550001004,1550000600,1550103000,유니버시아드로,333.1777358
1550001005,1550103000,1550000502,유니버시아드로,584.5570751
1550013900,1550005800,1550005900,지범로,42.25545255
1550001101,1550000400,1550000401,신천동로,411.110753
1550001102,1550000401,1550001100,신천동로,187.4784252
1550001201,1550001100,1550000401,신천동로,187.5308008
1550001202,1550000401,1550000400,신천동로,411.5391386
1550007501,1550003700,1550003701,달구벌대로,221.1820506
1550007502,1550003701,1550003800,달구벌대로,199.1632203
1550007601,1550003701,1550003700,달구벌대로,221.0927171
1550014101,1550007000,1550005801,지산로,213.9814058
1550007602,1550003800,1550003701,달구벌대로,199.3417899
1550008100,1550003800,1550003900,달구벌대로,506.8288795
1550012603,1550005401,1550005402,용학로,140.8668074
1550012605,1550005402,1550005403,용학로,147.6862812
1550012608,1550005404,1550005400,용학로,68.35312574
1570693900,1570251600,1570236000,-,91.54317476
1570694000,1570236000,1570251600,-,91.54317222
1570694100,1570240000,1570239900,세천로10안길,60.84175642
1570694300,1570241300,1570229100,세천로10길,105.2680566
1570694400,1570229100,1570241300,세천로10길,105.2680566
1570694500,1570241600,1570241400,세천남로,118.9639934
1570694600,1570241400,1570241600,세천남로,118.9639934
1570711600,1570285200,1570285300,비슬로447길,75.89524343
1570712900,1570291000,1570003406,가창로126길,65.10903968
1570713000,1570003406,1570291000,가창로126길,65.10898336
1570715800,1570233500,1570234100,하빈로77길,200.3198651
1570715900,1570234200,1570233500,하빈로,211.0500668
1570718500,1570240500,1570240200,세천로10길,124.197125
1570729100,1570251900,1570251800,달구벌대로174길,396.1585895
1570732400,1570236900,1570237000,죽곡1길,102.6784669
1570732900,1570237600,1570237500,대실역남로1길,118.5790861
1570740500,1570254000,1570253900,대실역북로5길,58.67693729
1570740600,1570253900,1570254000,대실역북로5길,63.43807969
1570743800,1570252900,1570254300,대실역북로2길,105.9869291
1570743900,1570254600,1570230500,대실역북로5길,94.35103247
1570744000,1570230500,1570254600,대실역북로5길,99.54886864
1570744100,1570254700,1570230600,대실역북로5길,105.4636565
1570746800,1570255300,1570255400,세천로7길,27.15150541
1570747300,1570201801,1570201001,세천로7길,393.5258944
1570750200,1570256900,1570257000,세천남로2길,179.2759769
1570750300,1570257200,1570239900,세천로10안길,158.5583323
1570750400,1570239900,1570257200,세천로10안길,145.3016833
1570750500,1570257300,1570257000,세천남로2길,52.09208211
1570750600,1570257000,1570257300,세천남로2길,52.09206977
1570750700,1570240000,1570202104,-,62.94349811
1570750800,1570202104,1570240000,-,62.94348046
1570750900,1570240100,1570240000,세천로10안길,79.93936052
1570751000,1570240000,1570240100,세천로10안길,82.53819739
1570753100,1570240700,1570240600,세천로10길,100.2790919
1570756900,1570257100,1570241600,-,40.13549692
1570775800,1570262600,1570262700,달성2차5로,135.874697
